3139234,纯情罗曼史,,中村春菊,,台湾角川,2004-3,44.00元,8.7
2210318,被囚禁的男人,BL囚禁系,中村春菊,,台湾角川,2004-3,44.00元,6.4
4920165,望星辰之草原情殇（下）,,中村春菊,,台湾角川,2004-3,44.00元,7.8
2132298,百日の薔薇,,カノンチヒロ,,大都社,2015-9-25,JPY 712,8.4
5942561,丑皇番外 咱家不是权阉,,易人北,,鲜欢文化,2011-1-24,NT$380,8.3
1985927,美少年,JUNEコミックス ピアスシリーズ,易人北,,鲜欢文化,2011-1-24,NT$380,8.1
26877064,犹记斐然,,天籁纸鸢,,中国文联出版社,2016-4,29.80元,7.4
1945030,冰之魔物语(24),,天籁纸鸢,,中国文联出版社,2016-4,29.80元,8.3
26415515,それから、君を考える,,小松,,フランス書院,2015-7-27,JPY 713,8.9
2159978,吉原春宵豔史,,小松,,フランス書院,2015-7-27,JPY 713,8.4
3010440,君に沈む,ＥＤＧＥ ＣＯＭＩＸ,イシノ アヤ,,茜新社,2012-9-28,650,9.2
3404577,S-间谍迷情,,イシノ アヤ,,茜新社,2012-9-28,650,8.8
3686309,CRAFT vol.31,,宮城 とおこ、ヨネダ コウ、奈良 千春、宝井 理人、木下 けい子、天禅 桃子、山本 小鉄子,,大洋図書,2007-1-23,JPY 950,9.1
4207785,凤于九天25 再临博间,,宮城 とおこ、ヨネダ コウ、奈良 千春、宝井 理人、木下 けい子、天禅 桃子、山本 小鉄子,,大洋図書,2007-1-23,JPY 950,8.5
26683420,ヤリチン☆ビッチ部 １,,おげれつたなか,,幻冬舎コミックス,2016-3-24,JPY 734,7.6
1962092,仙魔劫·上,,おげれつたなか,,幻冬舎コミックス,2016-3-24,JPY 734,8.3
26336630,鲜满宫堂,,おげれつたなか,,幻冬舎コミックス,2016-3-24,JPY 734,8.0
3040352,那些风花雪月,,おげれつたなか,,幻冬舎コミックス,2016-3-24,JPY 734,8.2
3928269,世界一初恋 ~小野寺律の場合2~,,中村 春菊,,角川書店,2009,JPY 588,9.1
3176836,那是不能吃的,,中村 春菊,,角川書店,2009,JPY 588,7.6
2138397,温柔的杀死龙的方法,,津守时生[著]、加藤绘里子[绘],,内蒙古人民出版社,2007,56（全三本）,8.4
5379658,兄弟之上,More Than Brothers,何要辉,,中国国际文化出版社,2010-12-1,59.00,8.5
26652753,沉舟(1),,楚寒衣青,,凌雲工作室,2014-12,NT460,8.3
26328074,ビッチな猫は好奇心に勝てない,,天王寺ミオ,,海王社,2015-4-10,JPY 670,7.0
2142238,银翼猎手之 白色使命,银翼猎手系列第二部,天王寺ミオ,,海王社,2015-4-10,JPY 670,9.0
2035132,公使阁下的秘密外交,,天王寺ミオ,,海王社,2015-4-10,JPY 670,8.2
2277402,兄弟限定! 第1卷,BROTHER X BROTER,如月弘鹰,,角川书店,2005年4月1日,560日元,7.4
26284298,竹马像狗，吃完就走,,恩顾,,云南美术出版社,2015-1,25.00元,7.1
10438397,繁枝,,吴沉水,,三足乌金工作室,2011,92,8.0
2241453,七重纱舞,,E伯爵,,花冠文化有限公司,2007,15,8.4
3084594,凤于九天设定集 风华云集,,E伯爵,,花冠文化有限公司,2007,15,8.7
2275411,特级宠物情人,Pet Lovers1 ：牧羊犬情人,E伯爵,,花冠文化有限公司,2007,15,8.1
26326016,小白杨（1）,,水千丞,,威向,2015-2-11,NT 240,7.8
3286183,警察故事,,烟狗,,仙侣文化,2009年05月,15.00,8.4
3070502,睡美人,,烟狗,,仙侣文化,2009年05月,15.00,9.1
2994916,戀愛暴君 2,,高永ひなこ,,台湾东贩,2005,NT.120,8.8
1919635,コペルニクスの呼吸1,,中村明日美子,,太田出版,2002.2.22,952円,9.1
3541284,801彼女,,中村明日美子,,太田出版,2002.2.22,952円,8.1
6890202,花降楼9 - 蜜戀替身,,[日]鈴木愛海、繪者：樹要,朱莉安,尖端,2011-10-12,NT$190,7.8
4849666,枫霁,,[日]鈴木愛海、繪者：樹要,朱莉安,尖端,2011-10-12,NT$190,9.1
1949749,醉臥紅塵（上）,,[日]鈴木愛海、繪者：樹要,朱莉安,尖端,2011-10-12,NT$190,8.2
4205430,拘禁老大,,[日]鈴木愛海、繪者：樹要,朱莉安,尖端,2011-10-12,NT$190,6.7
1949179,アレキサンドライト (角川文庫),,山藍 紫姫子,,角川書店,2006-02,JPY 6.20,7.7
1919647,Ｊの総て ２,Ｊ的故事２,中村明日美子,,太田出版,2005-5-17,JPY 1000,9.4
4282178,あなたのためならどこまでも,为了你，我可赴天涯海角,中村明日美子,,太田出版,2005-5-17,JPY 1000,9.2
2109929,变身情人,,临歌,威向文化,2004,11,05,6.4
4000714,雾霭,,临歌,威向文化,2004,11,05,8.2
2374052,微臣,,临歌,威向文化,2004,11,05,8.0
6833963,seven系列  猎爱&监禁,,临歌,威向文化,2004,11,05,7.7
25854711,海上尘嚣2,,[中] 树水,,黑龙江美术出版社,2014-4,20.00,7.9
1983144,蝙蝠（上）,,[中] 树水,,黑龙江美术出版社,2014-4,20.00,7.8
3015341,秘密,,木原音瀬,,蒼竜社,2007,900円（含税）,8.2
3568857,太子 5（完结）,,木原音瀬,,蒼竜社,2007,900円（含税）,8.2
6849954,えんどうくんの観察日記,,ハヤカワノジコ,,大洋図書,2011-10-1,JPY 650,8.8
2044745,凤霸天下Ⅱ·白虎篇,,流玥,,中国友谊出版公司,2007-03,20.0,7.8
6077666,人格,,风弄,,威向,2014-8-6,NT200,9.4
2265912,艳绝花降楼2 青楼绮情曲,花丸文庫,风弄,,威向,2014-8-6,NT200,8.4
2156992,课时达标练与测:数学(1年级)(下)(配北师),,黎启阳,,新疆青少年出版社,2010-12,13.80元,9.1
3271765,刺青の男,,黎启阳,,新疆青少年出版社,2010-12,13.80元,8.9
26653637,軍區大院,,泡泡雪兒,,凌雲工作室,2015-7,NT550,8.5
2117816,君醉尘香 上,,泡泡雪兒,,凌雲工作室,2015-7,NT550,8.3
26602030,鳴鳥不飛 3,,泡泡雪兒,,凌雲工作室,2015-7,NT550,9.3
6969566,天王,,天籁纸鸢,,甘肃人民美术出版社,2011-12-8,29.80元,8.0
3004203,amato amaro,被爱与苦涩,天籁纸鸢,,甘肃人民美术出版社,2011-12-8,29.80元,9.1
1779673,大气层的灯(全),,鸟人弥己、Hiromi Toribito,,东立出版社有限公司,1998-06-03,NT$90元,HK$32元,9.1
25734788,九国夜雪·寻梦人,,水阡墨,,湖南人民出版社,2013-11,24.80元,7.9
2269810,恶男本色 上,,水阡墨,,湖南人民出版社,2013-11,24.80元,7.2
25784817,陌路莫回盛世无争,,弄简,,长江文艺出版社,2013-9-1,CNY 39.00,7.0
11523639,クロネコ彼氏のアソビ方,黑猫男友的玩法,左京 亜也,,新書館,2012-9-29,JPY 630,8.4
4844888,縛龍,,困倚危樓,,龍馬文化,2010-3-8,NT190,7.3
25768852,败絮藏金玉(下),,酥油饼,,湖南美术出版社,2013-11-20,25.00,8.3
10522623,夢みさしゃんせ―笠井あゆみ耽美画集,,笠井あゆみ,,勁文社,1995-11,JPY 3262,9.2
10744266,媚笑待君來,豔絕花降樓系列 (06),鈴木愛海,,尖端,2010-3-1,NT190,8.0
6865555,世界一初恋 ~横澤隆史の場合~,,藤崎 都,,角川書店(角川グループパブリッシング),2011-10-29,JPY 560,8.8
6788728,望星辰之草原逐情 (上),,藤崎 都,,角川書店(角川グループパブリッシング),2011-10-29,JPY 560,7.8
1786376,双簧,,PETA,威向文化,2003,12,15,8.4
4149420,丑皇（下）,,易人北,,鲜欢文化,2009,190新台币,8.2
2056016,看朱成碧（下）,,易人北,,鲜欢文化,2009,190新台币,8.5
10733321,禁情诱惑 (上),,易人北,,鲜欢文化,2009,190新台币,7.9
5254358,又一春 上,,大風颳過、深草,威向,2010,09,07,8.4
11591699,大正艶異聞 なりかわり 華族家の秘めごと,,丸木文華、笠井あゆみ,,プランタン出版,2012-9-5,560円,7.7
5355645,青楼绮情曲-華園篇,,丸木文華、笠井あゆみ,,プランタン出版,2012-9-5,560円,8.3
3015359,美しいこと 下,,木原音瀬,,蒼竜社,2008,900円（含税）,9.1
1999550,父子,,子默,,倍乐文化,2005年8月,NT120.00,8.0
2081821,一个AV男优的幸福生活,,子默,,倍乐文化,2005年8月,NT120.00,5.9
2073250,兰花豹,,子默,,倍乐文化,2005年8月,NT120.00,8.3
3816048,凤于九天 23 千里救援,,子默,,倍乐文化,2005年8月,NT120.00,8.6
24733452,安居樂業·下冊·〈樂業〉,水艷集003,子默,,倍乐文化,2005年8月,NT120.00,8.4
3174860,浪荡江湖之暗相思 下,,子默,,倍乐文化,2005年8月,NT120.00,7.9
3361361,花样年华,,子默,,倍乐文化,2005年8月,NT120.00,7.3
2138221,是-ZE- 1,幻神之家 1,志水 ゆき,,新書館,2004,580円,8.6
3090251,至愛小鬼(下),,志水 ゆき,,新書館,2004,580円,7.9
3004141,恋の心に黒い羽,,ヤマシタ トモコ,,ソフトライン 東京漫画社,2008-1-17,JPY 669,8.9
25985676,灵魂深处闹革命（上）,,非天夜翔,,平心工作室,2013-7-10,70.00元,8.0
3627470,最後一張牌,,非天夜翔,,平心工作室,2013-7-10,70.00元,8.3
1771453,银色钻石,SILVER DIAMOND,非天夜翔,,平心工作室,2013-7-10,70.00元,8.5
6121106,皇上不要,,万语,,新月,2011-2-21,NT190,7.4
25811418,穆然,,万语,,新月,2011-2-21,NT190,7.7
3808545,銀の鎮魂歌,,吉原 理恵子,,日本文芸社,2007-9-21,JPY 617,8.8
2064453,燕歌行,,吉原 理恵子,,日本文芸社,2007-9-21,JPY 617,8.1
4179332,降魔塔,,公子歡喜、蒼狼野獸,龙马文化,2009,12,1,8.2
1860532,凤于九天 之 威镇博间,凤于九天 之三 威镇博间,公子歡喜、蒼狼野獸,龙马文化,2009,12,1,8.5
2978823,成人的問題,,今市子,吳意文,東立,1999-3-1,NT90,8.8
2118052,金瓶梅・奇伝炎のくちづけ,,水上 シン,,ビブロス,2004-03-11,JPY 590,7.0
2056552,相会于加勒比海,,水上 シン,,ビブロス,2004-03-11,JPY 590,7.7
26849977,同学关系？,,子雾啊,,世界知识出版社,2016-8,38,7.6
2037409,噢!今夜哪里有鬼,今夜有鬼2,子雾啊,,世界知识出版社,2016-8,38,8.8
10466080,ナカさんのながれ,阿中拉面,basso,,茜新社,2012-3,¥650,8.7
2265938,鱼住君1 夏之盐,,basso,,茜新社,2012-3,¥650,8.8
3540168,媚笑の閨に侍る夜 花降楼シリーズ第六弾,,鈴木 あみ,,白泉社,2007-4,JPY 580,8.3
19974424,调教成神,,玄色,,湖南人民出版社,2012-11-1,24.80元,7.5
21356297,花鳥風月 (1),,志水 ゆき,,新書館,2013-4-30,JPY 735,8.3
1948387,クリムゾン・スペル 1,,やまね あやの、山根绫乃,,徳間書店,2005-7-25,560 （税込）,8.4
2056018,看朱成碧（中）,,やまね あやの、山根绫乃,,徳間書店,2005-7-25,560 （税込）,8.5
25854710,海上尘嚣1,,[中] 树水,,黑龙江美术出版社,2014-3,20.00元,7.9
1369551,昨天（上）,,风弄,,威向,20050301,NT$ 180,7.6
1440505,上床不說愛,,风弄,,威向,20050301,NT$ 180,6.8
26753077,金玉王朝第六部 凝華（下）,,風弄、繪者：王一,,威向文化,2016-1-6,NT$200元,7.4
3568850,太子 3,,風弄、繪者：王一,,威向文化,2016-1-6,NT$200元,8.0
4213609,乱紫夺朱 (上),,彻夜流香,鲜欢文化,2009,12,25,7.8
2355181,焱狼,,彻夜流香,鲜欢文化,2009,12,25,6.7
26148656,幻想耽美,Ｊａｐａｎｅｓｅ　Ｅｒｏｔｉｃａ　ｉｎ　Ｃｏｎｔｅｍｐｏｒａｒｙ,彻夜流香,鲜欢文化,2009,12,25,7.8
6795781,望星辰之草原逐情（下）,,彻夜流香,鲜欢文化,2009,12,25,7.8
4826982,主人與狗3 交心,,彻夜流香,鲜欢文化,2009,12,25,7.4
24733429,安居樂業,水艷集002+水艷集003,夏灩兒、大刀灩、繪者：九月紫,,日月草工作室,2013-6,NT$650,8.6
3568853,太子 4,,夏灩兒、大刀灩、繪者：九月紫,,日月草工作室,2013-6,NT$650,8.1
10525350,金玉王朝第四部縱橫 二,,夏灩兒、大刀灩、繪者：九月紫,,日月草工作室,2013-6,NT$650,8.4
25795071,昊天纪·符阵师,调教成神3,玄色,,湖南人民出版社,2013-12,26.80元,7.4
26430603,薫りの継承(上),香气的继承,中村明日美子,,リブレ出版,2015-8-10,JPY 679,8.9
4237974,自私之囚-下,,りゆま加奈,趙聖媛,東立,2015-7-8,NT 130,6.1
2302709,恶魔的秘密,,りゆま加奈,趙聖媛,東立,2015-7-8,NT 130,7.1
3389954,一年七班恶男团2,,七喜,,云南人民,2009-1,26.80元,7.4
4824159,少年の孵化する音,伯爵カインシリーズ2,由貴香織里,,白泉社,1993-10-19,JPY 410,8.8
5030549,兄弟禁止,,青宫羽,新月,2010,4,6,6.6
26301177,花开有时，颓靡无声（上）,,水千丞,,威向,2015-1-7,NT 240,6.8
1394237,神様の名前,Secret Garden,多田由美,,美術出版社,2000-12,JPY 13.65,8.7
3438468,幻月楼奇谭,,今市子,宁静,尖端,2005年03月19日,NT.100,8.9
4237763,过期的守候,,眉如黛,鲜欢文化,2009,11,6,8.3
3570549,COLD FEVER,,眉如黛,鲜欢文化,2009,11,6,9.3
2567275,DeadHeat-《纠缠的枷锁》,DeadLock-《诱惑的枷锁》系列02,眉如黛,鲜欢文化,2009,11,6,8.6
6075148,あっちとこっち,跨越爱的围栏,腰乃,,リブレ出版,2011-5-10,620円 (税込),9.1
25846737,音皇2,,黑色禁药,,广西美术出版社,2014-3,29.00元,6.4
20366721,黄半仙  卷一,,耳雅,,蘊藏文化,2012-11-7,NTD 210,7.9
3794903,DEADLOCK - 誘惑的枷鎖系列(01),,英田沙希,YAKUMO,尖端,2007年08月04日,NT$ 180,8.5
2038865,爱在午夜呢喃时,,吉永史,菱川,尖端,2003-11-21,100NT,8.6
3817598,Gad Sfortunato,刺青師加德,basso,,茜新社,2009年6月26日,650,8.9
2038822,玫瑰花丛的依恋,,吉永史,,大然,1999,95NT,8.8
3219277,爱情宝石系列,,葡萄,,珠海出版社,2008-09,23.8,7.7
10862937,殇夏之祭（下）,,葡萄,,珠海出版社,2008-09,23.8,8.1
5362830,間の楔,间之楔,吉原 理恵子,,光風社出版,1990-9,JPY 1365,8.8
2058500,同栖爱,,水城雪可奈,,林立,2005-6-25,JPY 540,8.7
3540122,艳绝花降楼4 折花之罪,,水城雪可奈,,林立,2005-6-25,JPY 540,8.2
4705635,幸福的厨师,,水城雪可奈,,林立,2005-6-25,JPY 540,6.7
20504486,医学导论,,徐名颂 主编,,人民军医出版社,2013-4,23.00元,8.4
3883902,柢年,,王臣,,新世界出版社,2009-7-1,22.00元,7.0
4051619,兩種不同的愛,,王臣,,新世界出版社,2009-7-1,22.00元,6.7
3676441,夫朋妻友(上),,焰雪雪,,威向,2009-11-5,NT$190,8.0
5030582,诱声魅色,,青宫羽,新月,2009,10,5,7.6
3393305,爱是一颗幸福的子弹,,剑走偏锋&弋殇,,透视文化,2008,26.5,8.5
3825795,罄竹難書2 月下美人 下,,月佩環,,威向文化,2013-5-10,NT 200,8.7
3303702,SEX PISTOLS 1 (1) (スーパービーボーイコミックス),狂野情人,寿 たらこ,,リブレ出版,２００７．６,¥650 （本体 ： ¥619）,8.9
5362811,間の楔 1,间之楔,吉原 理恵子,,徳間書店,2009-3-27,JPY 660,8.9
2038849,爱情勿语,,吉永史,,晶采,2005年,110NT,8.7
1999792,花花遊龍 上,,吉永史,,晶采,2005年,110NT,6.0
3319399,凤于九天二十二 海夜异色,,千葉たゆり,翁蛉玲,東立,2015-5-13,NT 130,8.6
26883327,蟷螂の檻 1,,彩景でりこ,,祥伝社,2016-11-25,JPY 702,8.4
25987969,飘洋过海中国船 上卷,,非天夜翔,,平心工作室,2014-2-5,70.00元,8.0
1349096,天下第一之海誓山盟（上）,,清靜,,威向,20050401,NT$ 180,8.6
26753074,金玉王朝第六部 凝華（上）,,風弄、繪者：王一,,威向文化,2016-1-6,NT$200元,7.4
26760521,過路陰陽（下）,,捂臉大笑、繪者：kann,,平心工作室,2016-1-13,NT$300元,7.6
1860529,凤于九天 之 太子出使,凤于九天 之二 太子出使,捂臉大笑、繪者：kann,,平心工作室,2016-1-13,NT$300元,8.4
10864564,双城记,戚顾衍生,龙马甲,,中国致公出版社,2012-6,22.00元,8.8
5290431,甜言蜜语,,龙马甲,,中国致公出版社,2012-6,22.00元,8.4
4757781,櫻狩り 下,,龙马甲,,中国致公出版社,2012-6,22.00元,8.9
3825794,罄竹難書2 月下美人 上,,龙马甲,,中国致公出版社,2012-6,22.00元,8.6
3388905,午夜电车里的H游戏,,龙马甲,,中国致公出版社,2012-6,22.00元,5.1
26599791,パブリックスクール,-檻の中の王-,樋口美沙緒、yoco,,徳間書店,2015-10-27,JPY 616,7.3
2355190,几回魂梦与君同,,樋口美沙緒、yoco,,徳間書店,2015-10-27,JPY 616,7.4
2056010,錯落,,樋口美沙緒、yoco,,徳間書店,2015-10-27,JPY 616,8.1
26413654,紫星花之诗 1,,E伯爵,,长江出版社,2015-6,25.00元,8.1
2159839,牛泥棒,,木原音濑,,蒼竜社,2007.07.01,857,8.4
2081261,命中注定 C’était,,木原音濑,,蒼竜社,2007.07.01,857,8.1
3770269,與你耽溺愛河,某種已經出現的感情，需要你命名。,高永ひなこ、高永雏子,,台湾角川,2008,NT110,8.4
1999683,三流捕快一等護衛,,高永ひなこ、高永雏子,,台湾角川,2008,NT110,6.5
6998404,艳势番1,,韩露,,黑龙江美术出版社,2011-11-1,18.00元,8.7
1381559,凤于九天 之 冬雷惊梦,凤于九天 之六 冬雷惊梦,风弄,,架空之都,2005-02-01,NT$ 180,8.6
26301175,花开有时，颓靡无声（下）,,水千丞,,威向,2015-1-7,NT 240,6.5
2210200,不脱衣的男人,,水千丞,,威向,2015-1-7,NT 240,8.4
2270168,凤于九天十六言惊四座,,水千丞,,威向,2015-1-7,NT 240,8.6
5341618,禁忌之戀特集,,水千丞,,威向,2015-1-7,NT 240,5.4
1899467,西洋骨董洋菓子店(01),,吉永史,,青文,2006-08-10,120元,8.8
2103627,被享用的男人,,吉永史,,青文,2006-08-10,120元,7.0
26781649,海怪联盟,,天堂放逐者,,百花洲文艺出版社,2016-5-1,CNY 26.80,7.5
26897627,ネオンサイン・アンバー,,おげれつ たなか,,新書館,2016-12-29,JPY 724,8.2
26362168,鬼話連篇 壹,雙喜鬼煞,青丘,,凌雲文創,2015-1-8,NT$250,7.7
1939705,青莲纪事1,,葡萄,,中国友谊出版公司,2006-11,20.0,7.5
3587168,赤の神紋,,桑原 水菜,,集英社,1999-7,JPY 555,9.3
10438782,金玉王朝第四部纵横 一,縱橫,风弄,,威向架空,2012-2-21,NT190,8.5
1787946,銀のレクイエム,,吉原 理恵子、波津 彬子,,角川書店,1993-9,JPY 503,8.7
2365078,与你坠入情网,,吉原 理恵子、波津 彬子,,角川書店,1993-9,JPY 503,7.8
6857191,腹黑的入门课程,,万小迷,,鲜鲜文化,2011-8-30,NT200,7.2
19907238,跳水王子爆米花1,,万小迷,,鲜鲜文化,2011-8-30,NT200,6.1
10767918,金玉王朝第四部 縱橫 三,,風弄,,威向,2012-6-19,NT190,8.4
2049373,血咒聖痕 1,,黒乃奈々絵,李韋葶,東立,2006-9-6,NT$95,8.9
2255981,为望城  上,,黒乃奈々絵,李韋葶,東立,2006-9-6,NT$95,8.4
4065825,黑道悍妻,,万小迷,鲜欢文化,2009,10,06,6.8
2081787,青山遮不住,,万小迷,鲜欢文化,2009,10,06,8.4
10416247,金持ち君と貧乏君,有钱君与贫穷君,秀良子,,一迅社,2012-2-15,690,9.0
3174859,浪荡江湖之暗相思 上,,秀良子,,一迅社,2012-2-15,690,7.9
4259355,きみにあげる。,全部都給你,秀良子,,一迅社,2012-2-15,690,8.1
3040824,FRAGILE,,秀良子,,一迅社,2012-2-15,690,8.4
7067871,鬼畜眼鏡─克哉×御堂篇─（全）,,原作Spray／漫畫みささぎ楓李,吳欣怡,臺灣國際角川,2009-4-25,NT110,7.6
3825558,晨曦 下,,周而复始,,威向文化,2007-07-05,NT180,8.2
3142494,ANSWER,,崎谷はるひ,,ハイランド,2000,JPY 893,7.8
20276429,花瓶 上,,困困,,威向文化,2012-10-9,NT190,7.8
26307962,名流巨星,,青罗扇子,,花山文艺出版社,2015-3,29.8,7.2
5924654,网游之杀阵·上,,dnax,,鲜欢文化,2011-2-15,NT190,8.1
3559127,菠萝志,,dnax,,鲜欢文化,2011-2-15,NT190,7.7
5948237,伏诛,,dnax,,鲜欢文化,2011-2-15,NT190,7.8
26427905,國家一級註冊驅魔師上崗培訓通知 外傳,,泠豹姿,,邀月,2013-2-4,200,8.6
21349043,盜墓之祭品·卷二,,猶大的煙、繪者：夜襲,,淩雲工作室,2013-3,NT 400,7.8
25827082,世界一初恋~横澤隆史の場合5~,,藤崎 都,KADOKAWA,角川書店,2014-2-28,JPY 609,8.2
2103135,赵大牌与冷总裁,,小林子,威向文化,2002,08,25,6.5
1950269,残酷な神が支配する 1,,萩尾望都,,小学館,2004年11月,610円（税込）,9.4
3015398,黄色いダイアモンド,,木原音瀬,,ビブロス,2000.08,945円（含税）,7.9
3445018,资优生爱的调教,,隆已ジロ,,Dolphin,東販出版,NT$120,7.0
6433238,子璋,,隆已ジロ,,Dolphin,東販出版,NT$120,7.4
3206190,戀愛暴君 4,,高永ひなこ,,台湾东贩,2007,NT.120,8.9
3068271,并箸成欢 上,,高永ひなこ,,台湾东贩,2007,NT.120,7.6
2117858,凤于九天9 咫尺危影,,风弄,威向文化,2006,11,07,8.6
4313788,和回忆做爱的男人,,风弄,威向文化,2006,11,07,7.4
3420323,纨裤子弟 一,,狐狸,威向,2008,03,12,8.8
21349031,王子病的春天·中,,非天夜翔、繪者：腐狸,,淩雲工作室,2013-3,NT 370.00,8.5
2077124,色戒,,非天夜翔、繪者：腐狸,,淩雲工作室,2013-3,NT 370.00,6.4
6778589,我的粉色系玩具,,白桃ノリコ,陳姿君,東立,2015-10-1,NT 130,7.8
2213691,唯我私爱,,井戶ぎほう,蔡夢芳,東立,2015-5-6,NT 130,8.6
2303696,绝爱1989 2,,尾崎南,,日本集英社,1990,390日元,9.1
3764960,セブンデイズ,FRIDAY→SUNDAY,尾崎南,,日本集英社,1990,390日元,9.2
4065823,与兽同行3 垃圾山,,易人北,,鮮歡文化,2009-10-2,TWD 190,8.6
3012524,哇!今夜哪里有鬼,今夜有鬼1,易人北,,鮮歡文化,2009-10-2,TWD 190,8.7
1763045,南极星（上）,,色如空,,威向文化,2011-1-12,NT190,7.9
4093470,夜をわたる月の船,渡过夜空的月之船,木原 音瀬,,蒼竜社,2009年11月20日,税込価格：¥945 （本体：¥900）,8.7
2037406,嘘!今夜哪里有鬼,今夜有鬼3,木原 音瀬,,蒼竜社,2009年11月20日,税込価格：¥945 （本体：¥900）,8.8
1369553,昨天（下）,,风弄,,威向,20050301,NT$ 180,7.6
1999739,浪蕩江湖之藥師 上,,风弄,,威向,20050301,NT$ 180,7.8
6019677,制服侵略之染指青涩,,风弄,,威向,20050301,NT$ 180,7.0
1945466,トーマの心臓,,萩尾 望都,,小学館,1995-8,JPY 710,9.2
1999793,花花遊龍 下,,萩尾 望都,,小学館,1995-8,JPY 710,5.8
20425388,ＢＬ版完全性感48招,,萩尾 望都,,小学館,1995-8,JPY 710,6.8
4920164,望星辰之草原情殇（上）,,萩尾 望都,,小学館,1995-8,JPY 710,7.7
4826263,谐谑的康塔塔 上,,dnax,鲜欢文化,2010,05,04,8.4
3217647,恶男本色 下,,dnax,鲜欢文化,2010,05,04,6.9
3585114,宜春香質,,(明)醉西湖新月主人 著,,基本書坊,2008年12月15日,NT$270,7.2
26415342,土下座、してください。,,さとまるまみ,,ふゅーじょんぷろだくと,2015-7-24,JPY 729,8.4
3879995,異国色恋浪漫譚,,やまね あやの,コアマガジン,2003,04,JPY 680,8.2
5959433,赤色侵略,,风夜昕,,新月,2010-12-1,190元,6.9
11502925,リバーズエンド,,木原音瀬、小椋ムク,,蒼竜社,2012-9-26,900,9.2
25879641,跳水王子爆米花2,,风弄,,广西美术出版社,2013-11-1,CNY 29.00,6.7
10602925,亡命之徒的退休生涯,,狐狸、深草,,架空之都,2012-4-10,TWD 190,8.5
2081171,燕锁狂龙,,狐狸、深草,,架空之都,2012-4-10,TWD 190,6.2
3523967,灰衣奴(上）,,狐狸、深草,,架空之都,2012-4-10,TWD 190,7.8
6998706,機甲神兵之重生4,,[作者] 冬瓜‧泡椒、[繪者] ChenYan,,威向有限公司,2011-4-14,NT$190,7.9
3015386,セカンド・セレナーデ,,木原音瀬,,青磁ビブロス,1996.07,897円（含税）,8.7
2079860,高家风云1 毒郎君,,木原音瀬,,青磁ビブロス,1996.07,897円（含税）,7.0
3690201,我愛你，知道不？,,木原音瀬,,青磁ビブロス,1996.07,897円（含税）,8.0
1818302,天上の愛地上の恋 第1巻,,加藤知子,,白泉社,1995,JPY 410,8.6
2141862,千山看斜阳,,加藤知子,,白泉社,1995,JPY 410,7.7
3174845,君子之交 中,,加藤知子,,白泉社,1995,JPY 410,8.0
3089394,風と木の詩,,竹宮恵子,,小学館,1988,JPY 1223,9.2
2213941,与兽同行1 流浪汉,,竹宮恵子,,小学館,1988,JPY 1223,8.2
10733131,男朋友,蔷薇号,BF君,,黑龙江美术出版社,2012-5,15.00元,7.2
5908799,典藏風弄─主子,,BF君,,黑龙江美术出版社,2012-5,15.00元,8.0
21332574,花のみやこで,,宝井理人,,大洋図書,2013-3-9,JPY 680,9.2
10577874,スメルズライクグリーンスピリット,Smells Like Green Spirit,永井三郎,,ふゅーじょんぷろだくと,2012-5-24,JPY 714,9.5
3198384,寄生,,永井三郎,,ふゅーじょんぷろだくと,2012-5-24,JPY 714,8.0
4156404,罄竹難書3 碧海青天 上,,緒慈、王一,威向,2010,01,12,8.5
10554510,嫁入高门的男人,,緒慈、王一,威向,2010,01,12,7.7
2084946,冲撞 续,,緒慈、王一,威向,2010,01,12,8.4
4313781,艳遇,,緒慈、王一,威向,2010,01,12,7.2
2079854,侍寝将军,,緒慈、王一,威向,2010,01,12,6.6
25861972,新欢,,公子欢喜,,龙马,2014-4-3,NT 190,7.0
2215992,育神,,公子欢喜,,龙马,2014-4-3,NT 190,6.8
2000153,凤霸天下Ⅰ·玄武篇,,流玥,,中国友谊出版公司,2007-02,20.0,7.7
2135575,男儿也会流泪,,流玥,,中国友谊出版公司,2007-02,20.0,8.0
2210323,豪门焰,,流玥,,中国友谊出版公司,2007-02,20.0,8.2
1387898,B級美食俱樂部,,今市子,李俊德,尖端出版,2004-2-24,NT$ 100,8.4
26576353,終わらない不幸についての話,關於那些永無止盡的不幸故事,緒川千世,,海王社,2015-9-10,JPY 670,8.6
26612721,いびつな恋のシーソーゲーム,,嘉島ちあき,,海王社,2015-11-10,JPY 690,7.8
2140541,渴爱,,嘉島ちあき,,海王社,2015-11-10,JPY 690,6.6
26724868,青く清く,,小杜蕗シンジ,,大洋図書,2016-4-1,JPY 780,7.2
26497255,杀人动机,,穆卿衣,,木更工作室,2014-2,新台币 350,7.9
3015403,片思い,,木原音瀬,,ビブロス,2001-8,893日元,8.6
7001366,金玉王朝第三部璀璨 三,,风弄,,威向架空,2011-12-6,NT190,8.6
3095016,我的溫柔大哥,,今市子,KUMAKO,東販股份有限公司,2008-04-24,NT$120,8.6
26789615,暗恋那件小事,,蓝淋,,上海人民美术出版社,2016-3-1,32.00元,7.0
2081068,期待度,,蓝淋,,上海人民美术出版社,2016-3-1,32.00元,7.8
24733450,安居樂業·上冊·〈安居〉,水艷集002,蓝淋,,上海人民美术出版社,2016-3-1,32.00元,8.3
