1810496,外国当代剧作选4,,[美]阿瑟·密勒,,中国戏剧出版社,1992年2月,26.0,9.1
4806252,正午的分界,克洛岱尔剧作选,[法] 保尔·克洛岱尔,余中先,吉林出版集团有限责任公司,2010-4,25.00元,8.1
23247100,莎士比亚喜剧选,企鹅经典·第五辑,[英]威廉·莎士比亚,朱生豪,人民文学出版社,2013-4,30.00元,9.4
4304738,万尼亚舅舅,契诃夫戏剧集,契诃夫,丽尼,人民文学出版社,1954年9月,6400,8.7
26308672,戏剧小工具篇,,[德] 贝托尔特·布莱希特,张黎、丁扬忠,北京师范大学出版社,2015-7-15,48.00元,8.1
1157888,歌舞伎入门,,郡司正胜,李墨,中国戏剧出版社,2004-1,36.00元,8.6
25859180,一种地狱,瑞典戏剧家努连剧作选,[瑞典] 拉什·努连,万之、王梦达、赵立新、俞岚,上海人民出版社,2014-4,36.00元,7.6
1002903,元人杂剧选,,顾学颉,,人民文学出版社,1998-8,20.80元,8.9
1665754,西方现代戏剧流派作品选（第2卷）,象征主义,汪义群编,,中国戏剧出版社,2005-01-01,40.00元,8.7
1665753,西方现代戏剧流派作品选（第1卷）,,汪义群 编,,中国戏剧出版社,2005-1,45.00元,8.9
1049629,屈身求爱与造谣学校,,[英] 高士密、薛礼登,张静二,辽宁教育出版社,1998-03,8.00,8.3
1547903,外国当代剧作选2,,(英)彼得·谢弗,,中国戏剧出版社,1991-11-1,12.00元,9.3
1975274,大小舞台之间,,钱理群,,北京大学出版社,2007-1,35.00元,8.7
1706951,西方现代戏剧流派作品选-第5卷-荒诞派戏剧及其他,,汪义群,,中国戏剧出版社,2005-1,42.00元,8.8
1033392,瓦格纳戏剧全集（上、下册）,,[德] 瓦格纳,高中甫、张黎 等,中国文联出版公司,1997-10,88.00元,8.2
1507521,我做戏，因为我悲伤,,田沁鑫,,作家出版社,2003-10,32.0,8.5
6784967,高加索灰阑记,,(德)贝托尔特·布莱希特,张黎,上海译文出版社,2011-12-1,23.00元,8.2
2033054,埃斯库罗斯悲剧二种,外国文学名著丛书,(古希腊)埃斯库罗斯,,罗念生,人民文学出版社,1979,9.0
5298516,看戏节目单,,杭程,,新星出版社,2010-10,25.00元,7.6
1370954,費德爾,,拉辛,華辰,桂冠,2000-6-1,NT$ 150,8.4
1051975,无事生非,,（英）莎士比亚,朱生豪,中国国际广播出版社,2001-06,8.50元,8.5
1578100,戏剧与电影的剧作理论与技巧,,J.H.劳逊,邵牧君,中国电影出版社,1989年01月,26.0,8.2
3075437,浮士德博士的悲剧,,(英)克利斯朵夫·马洛,戴镏龄,作家出版社,1956年7月,0.26,8.0
2004359,唐·卡洛斯,Don Carlos,[德] 席勒（F.Schiller）,张威廉,上海译文出版社,1981,0.55,9.0
6784954,大胆妈妈和她的孩子们,,(德)贝托尔特·布莱希特,孙凤城,上海译文出版社,2011-12-1,22.00元,7.8
1755967,An Ideal Husband,,Oscar Wilde,,Dover Publications,2001-2-1,GBP 2.50,8.5
26308673,陌生化与中国戏剧,,[德] 贝托尔特·布莱希特,张黎、丁扬忠,北京师范大学出版社,2015-7-15,48.00元,7.7
1011680,雅克和他的主人,一出向狄德罗致敬的三幕剧,[捷克] 米兰·昆德拉,郭宏安,上海译文出版社,2003-2,14.00元,7.8
6857210,新锐戏剧档案,,孟京辉,,作家出版社,2011-10,38.00元,7.3
1807725,万比洛夫戏剧集,当代苏联文学,(苏)亚历山大·万比洛夫,赵鼎真等,安徽人民出版社,1980年9月,1.05元,8.5
1313463,我的艺术生活,,（俄）斯坦尼斯拉夫,瞿白音,上海译文出版社,2005-04,46.00,8.6
3071221,演技六讲,,[美]理查德·波列斯拉夫斯基,郑君里,中国电影出版社,1982.12,0.40元,9.0
1820620,中国戏剧史,,余秋雨,,上海教育出版社,2006-5,36.00元,7.7
1012876,斯特林堡小说戏剧选,,余秋雨,,上海教育出版社,2006-5,36.00元,8.7
1485130,Arcadia,A Play,Tom Stoppard,,Faber & Faber,1994-09-24,USD 14.00,9.1
1665746,西方现代戏剧流派作品选（第3卷）,,汪义群 编,,中国戏剧出版社,2005-1,48.00元,8.7
1006120,亚·奥斯特洛夫斯基 契诃夫戏剧选,,陈冰夷、臧仲伦 等,,人民文学出版社,1998-2,25.60元,9.1
1177767,戏剧技巧,,乔治·贝克,,中国戏剧出版社,2004-3-1,30.00元,8.2
1017900,席勒戏剧诗歌选,,席勒(德),,人民文学出版社,1996-11,40.50,8.7
1469104,戏剧节奏,,[美]凯瑟琳-乔治,张全全,中国戏剧出版社,1992年,23.00元,7.9
2257716,婚姻場景,Scener ur ett ’a’ktenskap,[美]凯瑟琳-乔治,张全全,中国戏剧出版社,1992年,23.00元,7.6
3793631,萧伯纳戏剧集（三册）,,萧伯纳,,杨宪益、潘家洵、老舍,人民文学出版社,1956年,8.0
26649803,李尔王,,威廉·莎士比亚 (William Shakespeare),彭镜禧,外语教学与研究出版社,2015-7,CNY 38.00,8.1
21427038,青春戏剧档案,,吕效平 主编,,群言出版社,2013-1,58.00元,8.2
1058375,奥尼尔集（上下）,1932~1943,[美] 特拉维斯·博加德 编,汪义群、梅绍武、屠珍、龙文佩、王德明、申慧辉,生活·读书·新知三联书店,1995-5,63.00元,9.0
24744470,南国梦,,黄裳 著、黄宗江 著、陈子善 编,,海豚出版社,2013-6,13.80,7.4
3706295,剪刀上的蘑菇,,黄裳 著、黄宗江 著、陈子善 编,,海豚出版社,2013-6,13.80,8.5
26807340,索福克勒斯悲剧五种,,黄裳 著、黄宗江 著、陈子善 编,,海豚出版社,2013-6,13.80,8.8
1088030,莎士比亚喜剧集,,（英）莎士比亚,朱生豪,北京燕山出版社,2000-01-01,15.00元,8.6
1547902,西方演剧史论稿(上下) (平装),,吴光耀,,中国戏剧出版社,2002-1,59.8,9.2
1346376,三姊妹/櫻桃園,,契訶夫,陳兆麟,聯經,2004-11-1,NT$ 280,8.4
1771273,贝克特肖像,,(英) 詹姆斯 诺文森 文、约翰 海恩斯 摄影,王绍祥,上海人民出版社,200605,45.00,8.3
1958617,卡尔德隆戏剧选,外国文学名著丛书(网格本),(西)卡尔德隆,周访渔,上海译文出版社,1997,21.90,8.2
1186351,古罗马戏剧选,,杨宪益 等,杨宪益、王焕生,人民文学出版社,2000-12-01,33.00元,8.8
2032550,克莱斯特小说戏剧选,外国文学名著丛书,(德)克莱斯特,商章孙,上海译文出版社,1985-01-01,2.05元,8.7
3646647,梅耶荷德谈话录,,[前苏联]梅耶荷德,童道明,中国戏剧出版社,1986-10,2.05元,8.1
3054847,作为戏剧的歌剧,,约瑟夫·科尔曼 (Joseph Kerman),,上海音乐学院出版社,2008-4-1,35.00元,8.4
20450125,不可儿戏,王尔德戏剧精品选,[英] 王尔德,王振,光明日报出版社,2013-1,28.00元,8.3
1023595,窦娥冤,,(元)关汉卿,,陕西人民出版社,1996-12,4.60,8.0
1202025,皆大欢喜：英汉对照.英汉译注,)/莎士比亚经典名著译注丛书,莎士比亚,朱生豪,湖北教育出版社,1999-08,13.00,8.3
1094458,戏剧表演基础,戏剧卷,梁伯龙、李月,,文化艺术出版社,2002-2-1,25.00元,7.8
1636271,焦菊隐论导演艺术（上下册）,北京人艺演剧学派创始人,焦菊隐,,中国戏剧出版社,2005-1,48.00元,8.6
1547904,外国当代剧作选(5),,[苏]A·盖里曼,郭家申,中国戏剧出版社,1992-2,6.30元,8.9
1809301,爱情偶遇游戏,,马里沃,宁春,北京广学院,2006-3,25.00元,7.2
2161701,莎士比亚喜剧5种,,(英)莎士比亚,方平,上海译文出版社,2007-7,25.00元,8.7
2085007,阿尔布卓夫戏剧选,,阿尔布卓夫,白嗣宏,上海译文出版社,1983年1月第一版,1.55元,8.8
1480724,A Woman of No Importance,,Oscar Wilde,,Penguin Books Ltd,1996-4,15.00,8.2
3014455,世界戏剧艺术欣赏——世界戏剧史,,[美]布罗凯特,胡耀恒,中国戏剧出版社,1987年,3.6元,7.7
1700288,像鸡毛一样飞 孟京辉电影作品(DVD),,,,吉林文化音像出版社,1900-01-01,13.0,8.4
1512597,莫里哀喜剧选,,莫里哀,万新、赵少侯、秦永,人民文学出版社,2002-1-1,30.0,8.8
3446358,No Exit,A Play in One Act,Jean-Paul Sartre,,Samuel French,1958,$ 11.24,9.1
1785371,正义者,法国廿世纪文学丛书,加缪,李玉民,漓江出版社,1986-9,1.55,9.1
19978280,艺术与经营的奇迹,浅利庆太和他的四季剧团,加缪,李玉民,漓江出版社,1986-9,1.55,8.7
6920175,演員的挑戰,,烏塔．哈根,陳佳穗,書林出版有限公司,2011-9-19,NT$320,7.9
26686566,罗密欧与朱丽叶,,【英】莎士比亚,曹禺,云南人民出版社,2015-12,32.00元,8.8
3295251,愤怒的回顾,,【英】莎士比亚,曹禺,云南人民出版社,2015-12,32.00元,8.2
4109160,戏剧本体论,,谭霈生,,北京大学出版社,2009-10,32.00元,8.1
25843072,导演小人书,,林兆华,,长江文艺出版社,2014-4,46.00,7.9
1532829,哈姆雷特,莎士比亚戏剧集,(英)莎士比亚,卞之琳、曹禺,浙江文艺出版社,2001-3,10.00元,8.9
5918070,独幕剧名著选读,,周豹娣,,上海书店,2011-1,42.00元,8.5
25959397,安提戈涅,,Jean Anouilh,,鄺慶歡,中央圖書出版社,1994-9,7.8
1330366,狂言选,,周作人,,中国对外翻译出版公司,2001-1,14.00元,7.8
1068019,沙恭达罗,,迦梨陀娑,季羡林,人民文学出版社,2002-1-1,8.60,8.0
2139903,魔鬼与上帝,法国二十世纪文学丛书,（法）萨特,罗嘉美 等,漓江出版社,1986-8,2.3,9.1
2523391,Skylight,A Play,David Hare,,Faber & Faber,1995-07-13,USD 11.95,8.9
6973846,法国戏剧经典（19世纪卷）,,巴尔扎克,李玉民,浙江大学出版社,2011-11-1,60.00元,8.7
5363588,劍橋劇場研究入門: 從能劇到數位劇場,,克里斯多夫．巴爾梅 Balme, Christopher,,書林出版有限公司,2010,NT$280,8.5
6749590,中国戏剧史,,【日】田仲一成,布和 译、吴真 校,北京大学出版社,2011-7,39.00元,7.7
6973992,萧伯纳戏剧集,爱尔兰文学丛书,(英)萧伯纳,朱光潜,云南人民出版社,2011-12,44.00元,8.3
2030653,日本谣曲狂言选,,申非,,人民文学出版社,1985-5,2.90元,8.6
25870776,邹静之戏剧集,,邹静之,,作家出版社; 第1版 (2014年3月1日),2014-3-1,29.00,8.2
1144300,易卜生精选集,,易卜生,,北京燕山出版社,2010-1-1,28.0,9.0
1469106,德国表现主义戏剧,托勒尔与凯泽,[加] 雷内特·本森,汪义群,中国戏剧出版社,1992-8,7.50元,7.7
25071606,溫夫人的扇子,,王爾德(Oscar Wilde),,余光中,九歌,2013-10,7.8
1802133,地母节妇女 蛙,,阿里斯托芬,罗念生,上海人民,2010-9,32.00元,8.6
1020065,哥尔多尼戏剧集,,[意大利] 哥尔多尼,孙维世、刘辽逸、焦菊隐,人民文学出版社,1999-7,27.80元,8.3
1144868,高山巨人,皮兰德娄剧作选,（意大利）路易吉·皮兰德娄,吕同六等,花城出版社,2000-10-01,25,9.0
1456313,The Crucible,A Play in Four Acts,Arthur Miller,,Penguin Classics,2003-3-25,USD 14.00,8.7
4091608,表演理念,尘封的梅耶荷德,乔纳森·皮奇斯,赵佳,中国电影出版社,2009.8,30.00元,8.2
20502637,莎士比亚四大喜剧,,[英] 威廉·莎士比亚,朱生豪,中国画报出版社,2013-2,36.00元,9.1
1011742,亨利五世,,支荩忠 注释,,商务印书馆,1998-11,9.40元,8.5
1665325,戏剧符号学,,于贝斯菲尔德,宫宝荣,中国戏剧出版社,1970-1,22.00元,7.5
1751611,Angels in America,,Tony Kushner,,Theatre Communications Group,2003-11-1,USD 16.95,9.4
1768143,An Inspector Calls,,J. B. Priestley,,Dramatists Play Service, Inc.,1998-1,USD 8.00,8.4
1767763,收信快乐,,單承矩,,大田,2004年03月,230,8.9
6558189,特佐普罗斯和阿提斯剧院,,【希腊】特佐普罗斯 等,黄觉 许健／译、沈林／校,中国戏剧出版社,2011-5,39.80元,8.2
22165617,Peter and Alice,,John Logan,,Oberon Books,2013-4-23,USD 17.95,8.9
2010619,演员自我修养（第2部）,,斯坦尼斯拉夫斯基,,中国电影出版社,2006-12,56.00元,9.1
1782585,拉辛与莎士比亚,,（法）司汤达,王道乾,上海人民出版社,2006-05-01,18.00,8.2
6784966,三毛钱歌剧,,(德)贝托尔特·布莱希特,张黎,上海译文出版社,2011-12-1,22.00元,7.7
4062866,理查二世,,威廉·莎士比亚,朱生豪,云南人民出版社,2009-7,29.80元,8.9
1393218,大明宫词,,郑重、王要,,人民文学出版社,2000-06,29.80元,9.1
3266074,天边外,,龙金·奥尼尔,,王海若,2008-6,28.00元,8.8
1069857,天下第一楼,,何冀平,,北京十月文化出版社,2004-03,34.00,8.6
1423893,观众心理学,,余秋雨,,上海教育出版社,2005-7,28.00,7.7
1044341,清华夜话,,焦可,等,,新世界出版社,2002-09,20.00,8.5
3036890,我爱我家,大型电视情景喜剧文学剧本,梁左、王朔、英达、英壮,,华艺出版社,1993年12月,10.50元,9.4
25777404,当代小剧场三十年（1982-2012）,,陶庆梅,,社会科学文献出版社,2013-11,69,7.8
1057697,戏剧三种,,契诃夫,童道明,中国文联出版社,2004-6-1,27.00元,8.9
3868601,哈維爾戲劇選,,契诃夫,童道明,中国文联出版社,2004-6-1,27.00元,7.7
2036791,Rosencrantz and Guildenstern Are Dead,,Tom Stoppard,,Grove Press,1994-1,USD 14.95,9.1
1665317,喜剧,春天的神话,(加)诺思罗普·弗莱 等,傅正明、程朝翔 等,中国戏剧出版社,1992-07-01,18.00元,7.4
2295160,阿伽门农王,,(古希腊)埃斯库罗斯,叶君健,漓江出版社,1984,0.51,7.8
2266626,阿里斯托芬喜剧二种,,(古希腊)阿里斯托芬,罗念生,湖南人民出版社,1981-4,0.51,8.4
3772383,论演出的艺术完整性,,【苏联】阿·波波夫,张守慎,中国戏剧出版社,1982年7月,1.20,8.1
26771026,Hamilton,The Revolution,Miranda, Lin-manuel、Mccarter, Jeremy,,Grand Central Publishing,2016-4-12,USD 40.00,9.5
25773585,麦克白,,〔英国〕威廉·莎士比亚,朱生豪,译林出版社,2013-11,19.80元,8.8
1409259,外国戏剧经典10篇,,索福克勒斯、莎士比亚等,罗念生、朱生豪、王子美等,第1版 (2005年6月1日),2005-6,39.0,9.3
1665316,悲剧,,索伦·克尔凯郭尔,,中国戏剧出版社,1992-07-01,7.00元,8.1
1928544,莎士比亚戏剧选,Selected Works of William Shakespeare,莎士比亚,朱生豪,长江文艺出版社,2006-04-01,25.00元,8.6
3008932,凶宅 孪生兄弟,,[古罗马] 普劳图斯,杨宪益、王焕生,上海人民出版社,2008-3,34.00元,7.8
2309832,戏剧、场景及隐喻,人类社会的象征性行为,维克多·特纳,王珩、石毅,民族出版社,2007,28.00元,8.2
1368196,金士傑劇本III螢火．永遠的微笑.,,金士傑,,遠流,20030501,NT$ 200,8.1
26832086,樱桃园,,[俄] 契诃夫,童道明,商务印书馆,2016-6,39.00,7.6
2033806,高乃依戏剧选,,张秋红、马振骋,,上海译文出版社,1990-12,4.70,8.0
1873256,奥瑞斯提亚三部曲,,埃斯库罗斯,灵珠,上海译文出版社,1983-4,1.15元,8.4
11623716,表演圣经,,迈克尔·鲍威尔,,电子工业出版社,2012-8,58.00元,7.2
1765607,阿卡奈人 骑士,,[古希腊] 阿里斯托芬,罗念生,上海人民出版社,2006-4,29.00元,7.9
4210336,戏剧理论史稿,,余秋雨,,上海文艺出版社,1983年,2.10元,8.4
6387179,近松门左卫门选集,,(日) 近松门左卫门,钱稻孙,上海书店出版社,2011-12,32.00元,8.9
1941870,诺贝尔文学奖文集:人与超人 圣女贞德,,肖伯纳,,时代文艺出版社,2006-10,17.50元,7.1
3284487,英国戏剧史,,何其莘,,译林出版社,2008-10,38.80元,8.2
3276910,我知道光在哪里,,濮存昕、童道明,,北京十月文艺出版社,2008-11,28.00元,7.7
1986933,4.48 Psychosis,,Sarah Kane,,Bloomsbury Methuen Drama,2000-7-13,GBP 9.99,8.7
2113697,中国戏剧史长编,,周贻白,,上海书店出版社,2007-4,58.00元,8.4
1168541,死亡与国王的侍从,,（尼日利亚）沃尔·索因卡,蔡宜刚,湖南文艺出版社,2004-05,9.9,7.5
6973845,法国戏剧经典(17-18世纪卷),,莫里哀,李玉民,浙江大学出版社,2011-11-1,75.00元,8.5
1437206,Look Back in Anger,,John Osborne,,Penguin Books,August, 1992,USD 13.00,8.3
6969172,缎子鞋,中法文化之旅丛书,[法] 保尔·克洛岱尔,余中先,吉林出版集团有限责任公司,2011-11-30,30.00元,7.8
1665296,戏剧导演,,张仲年,,中国戏剧出版社,2010-9-1,48.00元,8.5
1430079,娜拉离开丈夫以后,2004年诺贝尔文学奖获得者戏剧集,(奥地利)埃尔弗里德·耶利内克|译者,焦庸鉴 等,深圳报业集团出版社,2005-8,35.00元,7.2
1005498,西方戏剧·剧场史（上下册）,,李道增,,清华大学出版社,1999-4-1,180.0,7.8
1014709,中国戏剧史/蓬莱阁丛书,,徐慕云,,上海古籍出版社,2001-02,24.40元,7.9
5347801,编剧：步步为营,,[美] 温迪·简·汉森,郝哲、柳青,世界图书出版公司·后浪出版公司,2010-12,22.80元,7.7
1084255,法国戏剧百年,,宫宝荣,,生活.读书.新知三联书店,2001-12,25.00,7.6
26718422,Who’s Afraid of 林奕華：在劇場，與禁忌玩遊戲,,宫宝荣,,生活.读书.新知三联书店,2001-12,25.00,8.1
1889450,赖声川的创意学,,赖声川,,中信出版社,2006-9,36.00元,7.8
1368195,金士傑劇本II家家酒．明天我們空中再見.,,金士傑,,遠流,20030501,NT$ 200,7.7
1364792,Macbeth,,金士傑,,遠流,20030501,NT$ 200,8.6
2209968,戏剧概论,,[日] 河竹登志夫,,陈秋峰、杨国华,中国戏剧出版社,1983-02,7.8
2056376,阿瑟·米勒论剧散文,文化生活译丛,[美]罗伯特·马丁编,陈瑞兰、杨淮生,三联书店,1987-07-01,1.45,7.9
1373786,野鴨,,易卜生劉森堯譯,,書林－本版,20011201,NT$ 180,8.4
25912321,爱的故事,契诃夫和米齐诺娃,契诃夫、米齐诺娃,童道明,中国人民大学出版社,2014-7-1,28.00,8.1
25770089,五姐妹,在重演中探索表演,（荷）伯格霍尔茨、（荷）博杜安、（澳）齐赫尔,栾志超、严潇潇,金城出版社,2013-12-1,45,7.8
1999898,中国的宗族与戏剧,,田仲一成,钱杭、任余白,上海古籍出版社,1992-8,6.45元,7.9
1784728,Who's Afraid of Virginia Woolf?,,Edward Albee,,Signet,1983-3,USD 7.99,8.3
1941873,诺贝尔文学奖文集,诺贝尔文学奖全集,莫里斯·梅特林克,,时代文艺出版社,2006-10,12.50元,8.5
24866060,走近罗伯特·勒帕吉,与芮内特·克尔特对话,芮内特·克尔特、罗伯特·勒帕吉,,金城出版社,2013-8,45.00,7.6
1038015,茨维塔耶娃文集：小说戏剧,,茨维塔耶娃,杨怀玉,东方出版社,2003-01,26.00,7.9
1780472,Endgame,,Samuel Beckett,,Faber and Faber,05 January, 2006,£8.99,8.2
3223644,莎士比亚全集（八）,罗密欧与朱丽叶，雅典的泰门，裘力斯·凯撒，麦克白,威廉.莎士比亚,朱生豪,人民文学出版社,1978年4月北京第1版,1.15,9.3
1043952,中国京剧服装图谱,,谭元杰,,北京工艺美术出版社,2000-11,20.00,8.3
5391271,聪明误,四幕喜剧,[俄]亚·谢·格里鲍耶多夫,李锡胤,黑龙江人民出版社,1980,0.44元,8.1
2058868,贵族夫人的梦---毛姆戏剧选,,毛姆,,俞亢咏等,湖南人民出版社,1987,8.4
2043853,寻找自我,,[意大利] 皮兰德娄,吕同六 等,漓江出版社,1989-2,7.90,7.9
1547905,外国当代剧作选6,,路易·埃森,,中国戏剧出版社,1992-2,16.00元,8.5
3598595,中国戏剧史研究入门,中国历史上的大阴谋,康保成,,复旦大学出版社,2009-5,22,8.1
6973847,法国戏剧经典（20世纪卷）,,库特林,李玉民,浙江大学出版社,2011-11-1,58.00元,8.3
1444079,席勒文集（全六卷）,,（德）席勒,朱雁冰、钱春绮,人民文学出版社,2005-9,280.00元,9.3
1444804,莎士比亚戏剧集（全八册）,,威廉·莎士比亚,朱生豪,内蒙古人民出版社,2004-12,200.00元,9.2
3900435,悭吝人,文学小丛书 136,[法] 莫里哀,赵少侯,人民文学出版社,1960-3,0.23元,8.0
3350460,雷雨.日出,,曹禺,,天津人民出版社,2008-11,34.80元,8.9
1941215,强盜,Die Räuber,(德)席勒、Johann Christoph Friedrich von Schiller,,杨文震、李长之,人民文学出版社,1962年,7.9
2274292,卢梭论戏剧,,（法）卢梭,王子野,生活.读书.新知三联书店,2007年9月,23.00元,8.0
3057192,李尔王,,(英)R.A.福克斯,,中国人民大学出版社,2008-1,30.00元,9.0
24298439,寻不到的寻找,张弘话戏,张弘,,中华书局,2013-4,49.00元,9.1
1941874,诺贝尔文学奖文集,,(挪)比昂斯泰纳·,,时代文艺出版社,2006-10,11.50元,8.3
3234289,舞台设计概论,舞台设计概论,(挪)比昂斯泰纳·,,时代文艺出版社,2006-10,11.50元,7.0
1060333,温莎的风流娘们,,（英）莎士比亚,朱生豪,中国国际广播出版社,2001-06,8.50,8.0
10605363,中国戏剧史讲座,中国戏剧史讲座,（英）莎士比亚,朱生豪,中国国际广播出版社,2001-06,8.50,8.3
1185623,坏话一条街,过士行剧作集,过士行,,中国国际广播出版社,1999-5,23.00元,8.4
2518795,The Pillowman - Acting Edition,,Martin McDonagh,,Dramatists Play Service, Inc.,2006-1-1,USD 8.00,9.5
26308649,论史诗剧,,[德] 贝托尔特·布莱希特,陈奇佳,北京师范大学出版社,2015-7-15,48.00,7.4
25762708,中国戏剧史,,[德] 贝托尔特·布莱希特,陈奇佳,北京师范大学出版社,2015-7-15,48.00,8.1
3242681,羅姆魯斯大帝,,弗利德里‧狄倫馬特,黃怡蓁　等,台灣商務印書館,2008-10,新台币220,9.4
1477791,No Exit and Three Other Plays,,Jean-Paul Sartre,Stuart Gilbert,Vintage,1989-10-23,USD 14.95,9.0
11596818,剧本写作元素练习方法,剧本写作元素练习方法,吴丽娜、周倩霁、吕永华,,中国戏剧出版社,2012-8,28.00元,7.7
2567390,赖声川剧场（第二辑）,这一夜，Women说相声 / 千禧夜，我们说相声,赖声川,,东方出版社,2008年1月,30.00元,7.8
1316652,王尔德作品集,,[英] 奥斯卡·王尔德,黄源深 等,人民文学出版社,2000-6,32.00元,9.1
3022821,中国祭祀戏剧研究,文学史研究丛书,[日]田仲一成,布和,北京大学出版社,2008-02,28.00元,7.4
1512104,表演艺术教程,演员学习手册,林洪桐,,北京广播学院出版社,2000-3,29.80元,8.2
2063121,木下顺二戏剧集,,(日)木下顺二,高慧勤,外国文学出版社,1980,0.84,7.5
1013168,舞台艺术,,(英)特里弗・R・格里菲斯,孙大庆,中国纺织出版社,2000-03,98.00,7.6
3996746,文艺·戏剧·生活,,[苏]丹钦科,焦菊隐,中国戏剧出版社,1882年12月,1.35,7.9
4582449,The Importance of Being Earnest,,Oscar Wilde,,Penguin Books Ltd (UK),2007-01-01,25.00,8.8
1122577,裘力斯·凯撒 安东尼与克莉奥佩特拉 泰特斯·安德洛尼克斯,,（英）莎士比亚,朱生豪,上海古籍出版社,2002-06,16.00元,9.3
5416924,都是我的儿子,,(美)阿瑟·米勒,陈良廷,上海译文出版社,2011-4,20.00元,7.7
1900001,Oedipus Rex,Oedipus the King,Sophocles,Plumptre, E. H.,Digireads.com,2005-01-31,USD 5.99,8.5
2330669,西欧戏剧理论,外国戏剧理论丛书,【英】阿·尼科尔,徐士瑚,中国戏剧出版社,1985年12月,2.35元,8.4
1075959,驯悍记,莎士比亚注释丛书24,罗志野、罗伊莎 注释,,商务印书馆,2002-2,10.00元,7.4
1207714,凯撒和克莉奥佩特拉,,萧伯纳,杨宪益,人民文学出版社,2002-1-1,10.00元,8.2
1326853,钦差大臣,,果戈理,臧仲伦 胡明霞,译林出版社,2005-5,22.50元,8.4
2032509,维加戏剧选,,朱葆光,,上海译文出版社,1983,1.80元,8.2
1409255,外国戏剧百年精华（上、下）,,本社,,人民文学出版社,2005-6,75.00元,8.9
1287815,三角对话,斯坦尼、布莱希特与中国戏剧,陈世雄,,厦门大学出版社,2003-4-1,28.00元,7.2
3741388,莎士比亚经典作品集,,[美] 威廉·莎士比亚(William Shakespeare),,世界图书出版公司,2009-3,39.80元,9.2
4199930,田沁鑫的戏剧场,,田沁鑫,,北京大学出版社,2009-12,45.00元,7.7
1094460,桑树坪纪事,,朱晓平,,新世界出版社,2003-9-1,25.0,7.8
2031471,漫长的旅程 榆树下的恋情,,[美] 尤金·奥尼尔,欧阳基、蒋嘉、蒋虹丁,湖南人民出版社,1983-07,0.90,9.1
1486128,净瑠璃的世界,近松净瑠璃剧作选,[日] 近松门左卫门,王冬兰等人,文化艺术出版社,2006-1,22.00元,7.6
2530434,As You Like it,You Like It,[日] 近松门左卫门,王冬兰等人,文化艺术出版社,2006-1,22.00元,9.1
1084274,风雪夜归人 闯江湖,,吴祖光,,人民文学出版社,1997-9,14.30元,7.9
1926676,中国十大古典喜剧集,,王季思（主编）,,上海文艺出版社,1982,上海文艺出版社,9.4
5366258,戏剧三种,,谭毅,,新世界出版社,2011-9,29.80元,8.4
4012359,辛白林,,沙士比亚,,朱生豪,2009-7,36.80元,8.1
2098523,OEDIPUS THE KING,the King,Sophocles,#REF!,Simon & Schuster,2005-6,25.00元,8.9
25852936,荒诞派戏剧,,[法] 米歇尔·普吕讷 Michel Pruner,陆元昶,浙江大学出版社,2014-4,39.00元,7.7
1292261,T.S.Eliot: The Complete Poems & Plays,,T.S. Eliot,,Faber & Faber,2004-10-7,£12.99,8.2
2121677,外国现代派作品选 （第一册 上下）,,袁可嘉、董衡巽、郑克鲁 选编,,上海文艺出版社,1980-10,2.85元,9.2
5422772,青鸟,,莫里斯·梅特林克,郑克鲁,中央编译出版社,2010-12,19.00元,8.3
1651913,Romeo and Juliet,,William Shakspeare,,Wordsworth Editions Ltd,2000-11-1,27.00元,8.3
3213786,戏剧、革命与都市漩涡,1930年代左翼剧运、剧人在上海,葛飞,,北京大学出版社,2008-09,42.00元,7.7
4328780,剧本写作初级教程,,杨健、张先,,文化艺术出版社,2009-12,48.00元,7.4
1933694,钦差大臣,,尼古拉·果戈理,耿济之,长江文艺出版社,2006-9,16.00元,8.1
2158924,上海屋檐下(夏衍代表作)/中国现代文学百家,中国现代文学百家,夏衍,,华夏出版社,2008年,29.00元,8.4
1028186,曹禺选集,,曹禺,,人民文学,2004,25.00,8.8
1028707,理查三世,,杨林贵,杨林贵,商务印书馆,1997-11,10.70,8.7
1185942,莎士比亚悲喜剧,,莎士比亚、朱生豪,朱生豪,安徽文艺出版社,2004-8-1,23.50元,8.8
1394375,Collected Works of Oscar Wilde,The Plays, the Poems, the Stories and the Essays,Oscar Wilde,,Wordsworth Editions Ltd,1998-7,85.0,9.6
1624126,外国戏剧经典作品赏析,,张先 编,,高等教育出版社,2005-2,27.50元,8.2
3892271,文艺复兴喜剧选,,（意）阿里奥斯托等,北京大学文艺复兴喜剧翻译组译,广西师范大学出版社,2009.7,30.00元,6.9
1277033,恶——或者自由的戏剧,,[德] 吕迪格尔·萨弗朗斯基,卫茂平,云南人民出版社,2001-9,19.80元,8.9
2320760,赵氏孤儿,中国古典戏曲名著珍藏本,纪君祥,,吉林文史出版社,2005,28.00元,8.1
2303842,曹禺全集,,曹禺、田本相 刘一军主编,,花山文艺出版社,1996-07-01,500,9.0
25981739,十月围城 (全四册),,卞智弘、吴楠、周鹤洋,,中国电影出版社,2014-7-1,99.80,8.5
1054786,中国现代戏剧史稿,,陈白尘、董健主编,,中国戏剧出版社,1996-08,26.50,7.8
