1826509,拇指一竖,,阿加莎.克里斯蒂,张艾茜,华文出版社,1993,4.80,7.1
2128027,阿加莎·克里斯蒂侦探小说（全三册）,,阿加莎.克里斯蒂,张艾茜,华文出版社,1993,4.80,9.2
3007025,Curtain,Poirot's Last Case,Agatha Christie,,HarperCollins Publishers Ltd,2002-12-02,56.00元,9.0
3007124,Third Girl (Poirot),,Agatha Christie,,HarperCollins Publishers Ltd,2002-10,GBP 6.99,7.3
26874196,零点,阿加莎·克里斯蒂侦探作品集50,[英] 阿加莎·克里斯蒂,周力,新星出版社,2016-11,32,7.6
1462595,A Murder is Announced (Miss Marple Mysteries),,Agatha Christie,,Signet,2001-01-01,USD 5.99,8.4
26899539,山核桃大街谋杀案,阿加莎·克里斯蒂侦探作品集48,[英] 阿加莎·克里斯蒂,王占一,新星出版社,2016-11,29.00,6.9
1859844,(英)阿嘉莎 克莉丝蒂小说选(全10册)(特价),,阿嘉莎·克莉丝蒂,三毛 主编、张艾茜,华文出版社,1995年,260.0,9.5
2030895,破镜谋杀案,此书号代表白马酒店、年轻冒险家、褐衣男子、谍海、第三个女郎、高尔,阿嘉莎·克莉丝蒂,郑丽淑,华文出版社,1990,2.90,7.3
26776714,字母袖扣谋杀案,阿加莎·克里斯蒂侦探作品集85,[英] 苏菲·汉娜、Sophie Hannah,李树娟,新星出版社,2016-6,38.00,7.0
4841355,四大魔头,,[英]阿加莎·克里斯蒂,姚瑶,内蒙古人民出版社,2010-9,16.00元,6.3
26910596,神秘的奎因先生,阿加莎·克里斯蒂侦探作品集51,[英] 阿加莎·克里斯蒂,党敏博,新星出版社,2017-1,35,7.3
3095688,钟,阿嘉莎·克莉丝蒂探案小说精粹,(英)阿加莎·克莉丝蒂,张伯权,华文出版社,1993年8月,5.80,6.9
2034972,四巨头,,阿加莎·克里斯蒂,均宜,黑龙江人民出版社,1987-07,1.66元,5.7
24152754,捕鼠器,,[英] 阿加莎·克里斯蒂,黄昱宁,上海译文出版社,2013-5,36.00,8.1
1992477,复仇的女神,,阿加莎·克里斯蒂,均宜,陕西人民出版社,1988-05-01,2.4 元,6.8
2228562,斯泰尔斯的神秘案件,,(英)克里斯蒂,管绍淳、孙怀瑜,新疆人民出版社,1980,0.46,7.9
1397348,底牌,,阿嘉莎‧克莉絲蒂、Agatha Christie,沙輝,遠流,2002,100.00元,7.6
2037821,尼罗河上的惨案,,阿加莎·克里斯蒂,王瑞、陈雄,外语教学与研究出版社,1980,0.60,8.7
2119424,死亡约会,,阿加莎·克里斯蒂,王瑞、陈雄,外语教学与研究出版社,1980,0.60,7.8
1573666,The Body in the Library,,Agatha Christie,,Harper Collins,2002-1,58.00元,7.6
2119723,五只小猪,,Agatha Christie,,Harper Collins,2002-1,58.00元,8.8
2055940,Five Little Pigs,,Agatha Christie,,Harper Collins,2001,GBP 6.99,8.8
3265317,夜莺别墅-世界悬疑小说精选,,沈东子,,长江文艺出版社,2008-10-1,18.00元,7.7
1471995,Endless Night,,Agatha Christie,,Minotaur Books,2002-01-07,USD 6.99,8.4
2119723,五只小猪,,Agatha Christie,,Minotaur Books,2002-01-07,USD 6.99,8.8
1366787,Murder on the Orient Express,A Hercule Poirot Mystery,Agatha Christie,,Berkley Books,2004-08-31,$6.99,9.1
3007116,The Secret Adversary,,阿加莎·克里斯蒂,,HarperCollins,2001-1,58.00元,7.4
2989088,神秘的西塔福特,,(英)阿·克里斯蒂,黄全愈、陈彤,广西民族出版社,1986,1.35,6.5
2253027,Agatha Christie,,Agatha Christie,,HarperCollins Publishers Ltd,2001-1,USD 18.60,8.5
3007132,Endless Night,,Agatha Christie,,HarperCollins Publishers Ltd,2002-11,USD 14.45,8.4
3363756,EVIL UNDER THE SUN,,Agatha Christie,,HarperCollins Publishers Ltd,2002-11,USD 14.45,7.9
4841349,万圣节前夜的谋杀案,,[英]阿加莎·克里斯蒂,姚瑶,内蒙古人民出版社,2010-9,16.00元,7.5
2154042,长眠不醒,外国现代惊险小说选集之一,雷蒙德·钱德勒等,傅惟慈等,上海文艺出版社,1980-12,1.75,8.8
2003311,别墅阴云,,阿加莎·克里斯蒂,陈渊、支叔良,花城出版社,1981,0.65元,8.5
1928894,谍海,Sea of Spies,阿加莎·克里斯蒂,陈渊、支叔良,花城出版社,1981,0.65元,6.9
2056455,Towards Zero,,Agatha Christie,,Harper Collins,2002,GBP 6.99,8.1
3007127,One, Two, Buckle My Shoe,,阿加莎·克里斯蒂,,HarperCollins,2002-4,58.00元,7.7
1948806,阿嘉莎·克莉丝蒂小说选7,年轻冒险家、畸形屋、高尔夫球场命案,（英）阿嘉莎·克莉丝蒂,邵均宜、等,华文出版社,1995年,26.00元,7.9
1574360,The Witness for the Prosecution,Witness for the Prosecution,Agatha Christie,,St. Martin's Paperbacks,2001-9,USD 7.99,8.1
1889577,Murder on the Links,,Agatha Christie,,Berkley,1984-02-01,USD 6.99,8.1
2228569,古墓之谜,,(英)阿加莎·克里斯蒂,黄峻,中国文联出版公司,1986,1.40,7.8
1573665,4.50 From Paddington,,阿加莎·克里斯蒂,,HarperCollins,2002-3,$ 15.50,7.1
2228569,古墓之谜,,(英)阿加莎·克里斯蒂,黄峻,中国文联出版公司,1986,1.40,7.8
1212070,无言的证人,,阿加莎・克里斯蒂,,外文出版社,2002-12-1,7.80元,8.9
1573665,4.50 From Paddington,,阿加莎·克里斯蒂,,HarperCollins,2002-3,$ 15.50,7.1
3007120,Lord Edgware Dies,,阿加莎·克里斯蒂,,HarperCollins,2001-11,58.00元,8.5
3095685,古屋疑云,阿嘉莎·克莉丝蒂探案小说精粹,(英)阿嘉莎·克莉丝蒂,张国祯,华文出版社,1993年8月,4.40,8.1
3032235,The Thirteen Problems,,Agatha Christie,,HarperCollins Publishers Ltd,2002-3,79.00元,7.4
3007137,PERIL AT END HOUSE,,阿加莎·克里斯蒂,,HarperCollins,2001-6,58.00元,7.7
1397346,東方快車謀殺案,,阿嘉莎．克莉絲蒂、Agatha Christie,陳堯光,遠流,2002,NT$69,8.9
3088808,底牌,,阿嘉莎·克莉丝蒂,宋碧云,华文出版社,1993.8,4.6,8.5
3358535,The Unexpected Guest,,阿加莎·克里斯蒂,,HarperCollins,2000-1,58.00元,7.7
1900067,Third Girl,,Agatha Christie,,HarperCollins,2002-11-18,USD 28.90,8.0
1573672,Miss Marple's Final Cases,,Agatha Christie,,HarperCollins Publishers Ltd,2002-09-02,GBP 6.99,7.7
3007129,Hercule Poirot's Christmas,,Agatha Christie,,HarperCollins,2001-9,90.00元,7.5
1089926,Destination Unknown,,Agatha Christie,,外文出版社,1996-1,7.80元,7.2
2228576,无人知晓的谋杀,,(英)克里斯蒂,吴建友,重庆出版社,1992.7,3.35,6.9
3027726,阿加莎短篇小说选/The Collected Short Stories,,Agatha Christie,,进口图书,2002-12,105.00元,8.1
2268201,美索不達米亞驚魂,,Agatha Christie,,进口图书,2002-12,105.00元,6.9
1573700,They Came to Baghdad,,Agatha Christie,,Harper,2003-5,GBP 6.99,7.8
1447021,and then there were none,,Agatha Christie,,Harper,2003-5,GBP 6.99,9.0
1468913,Crooked House,,Agatha Christie,,Minotaur Books,2002-8-19,USD 6.99,8.2
3007119,CAT AMONG THE PIGEONS,,阿加莎·克里斯蒂,,HarperCollins,2002-1,45.00元,7.3
1447021,and then there were none,,阿加莎·克里斯蒂,,HarperCollins,2002-1,45.00元,9.0
1089924,THE MAN IN THE BROWN SUIT,,Agatha Christie,,外文出版社,1996-1-1,7.8元,7.8
1832873,五隻小豬之歌,,克莉絲蒂、Agatha Christie,李平、秦越岭,遠流出版社,2002,100.00元,8.7
1574362,Three Blind Mice,,阿加莎·克里斯蒂,,St. Martin's Minotaur Mysteries,2001-1,45.00元,7.8
2237769,葬礼之后,阿嘉莎·克莉丝蒂探案小说精粹,阿嘉莎·克莉丝蒂,张国祯,华文出版社,1993.8,5.50,7.8
3006315,Hickory Dickory Dock,,Agatha Christie,,HarperCollins,2002-7-1,79.00元,6.9
1573667,The Murder at the Vicarage,,Agatha Christie,,HarperCollins Publishers,2002-3,GBP 6.99,7.7
1948805,阿嘉莎·克莉丝蒂小说选6,无妄之灾、杀人不难、古屋疑云,（英）阿嘉莎·克莉丝蒂,张国祯、等,华文出版社,1995年,26.00元,7.9
2055944,Mrs McGinty's Dead,,Agatha Christie,,Harper Collins,2002,GBP 6.99,7.7
1462396,Evil under the Sun,,Agatha  Christie,,Berkley,1991-11-01,USD 5.99,8.6
2998494,黑麦奇案,,(英)克莉丝蒂,宋碧云,华文出版社,1993,4.50,7.3
2228573,波罗探案集,,(英)克里斯蒂,赵友茂,华夏出版社,1988,1.95,7.4
2996721,Come, Tell Me How You Live,An Archaeological Memoir,Agatha Christie,,HarperCollins,1999-6-7,GBP 7.99,7.9
3095679,啤酒谋杀案,阿嘉莎·克莉丝蒂探案小说精粹,(英)阿嘉莎·克莉丝蒂,张艾茜,华文出版社,1993年8月,4.60,8.4
4024516,Agatha Christie's Secret Notebooks,,John Curran,,HarperCollins Publishers Ltd,2009-9-3,GBP 20.00,7.8
1859847,阿嘉莎·克莉丝蒂小说选 4,艳阳下的谋杀案死亡约会A·B·C·谋杀案,阿嘉莎·克莉丝蒂,三毛 主编、景翔,华文出版社,1995,20.00,8.7
1574358,The Man in the Brown Suit,Man in the Brown Suit,Christie, Agatha,,St. Martin's Paperbacks,2001-9,50.00元,8.4
1462593,A Pocket Full of Rye,,Agatha Christie,,Signet,2000-1-1,USD 6.99,7.9
1948807,阿嘉莎·克莉丝蒂小说选8,白马酒店、破镜谋杀案、褐衣男子,（英）阿嘉莎·克莉丝蒂,张艾茜、等,华文出版社,1995年,26.00元,7.8
1574358,The Man in the Brown Suit,Man in the Brown Suit,Christie, Agatha,,St. Martin's Paperbacks,2001-9,50.00元,8.4
1573660,Appointment with Death,,Agatha Christie,,HarperCollins,2008-7-1,GBP 7.99,7.2
4841353,东方快车谋杀案,,[英]阿加莎·克里斯蒂,姚瑶,内蒙古人民出版社,2010-9,16.00元,7.7
1573676,Poirot's Early Cases,18 Hercule Poirot Mysteries,Agatha Christie,,HarperCollins Publishers Ltd,2002-12-02,GBP 6.99,7.6
4024516,Agatha Christie's Secret Notebooks,,John Curran,,HarperCollins Publishers Ltd,2009-9-3,GBP 20.00,7.8
1992569,偷宝石的猫,外国通俗文库,阿加莎·克里斯蒂,吴呵融,漓江出版社,1986-12-01,1.45 元,6.9
1573688,Murder is Easy,,Agatha Christie,,Harper,2002-05-07,USD 14.45,7.2
1534114,长夜,,Agatha Christie,,外文出版社,1996-01-01,7.80元,7.8
1957744,四大天王,,Agatha Christie,,外文出版社,1996-01-01,7.80元,6.5
1462593,A Pocket Full of Rye,,Agatha Christie,,Signet,2000-1-1,USD 6.99,7.9
1948812,阿嘉莎·克莉丝蒂小说选（增补本）4,罗杰·亚克洛伊命案、美索不达米亚谋杀案、啤酒谋杀案,（英）阿嘉莎·克莉丝蒂,陈绍鹏、等,华文出版社,1995年12月,32.00元,8.4
1573699,Passenger to Frankfurt,,Agatha Christie,,HarperCollins Publishers Ltd,2003-05-06,GBP 6.99,6.3
1948816,阿嘉莎·克莉丝蒂小说选（增补本）5,烟囱大厦的秘密、涨潮时节、镜子魔术,（英）阿嘉莎·克莉丝蒂,张艾茜、等,华文出版社,1995年12月,30.00元,8.5
1388221,羅傑·艾克洛命案,The murder of Roger Ackroyd,阿嘉莎‧克莉絲蒂,張江雲,遠流,2002-2,100.00元,9.0
3269392,阿嘉莎·克莉丝蒂小说选10,四大魔头、命案目睹记、谍海,（英）阿嘉莎·克莉丝蒂,陈惠华等,华文出版社,1995,26,7.6
3007128,Sad Cypress (Poirot),,Agatha Christie,,HarperCollins Publishers Ltd,2001-09-03,GBP 6.99,8.0
4934716,東方快車謀殺案,克莉絲蒂120誕辰紀念版,Agatha May Clarissa Miller,陳堯光,遠流,2010年08月01日,NTD:280元,8.0
3343061,Three Act Tragedy,,Agatha Christie,,HarperCollins Publishers Ltd,2002-4,79.00元,6.7
3007128,Sad Cypress (Poirot),,Agatha Christie,,HarperCollins Publishers Ltd,2001-09-03,GBP 6.99,8.0
2268454,殘光夜影,,Agatha Christie,柯翠蓮,遠流出版,2004-4,250元,7.1
2003289,神秘的别墅,,阿加莎·克里斯蒂,尹焕明,广西人民出版社,1988.1,1.55 元,7.4
2003320,沉睡的谋杀案,,阿加莎·克里斯蒂,赵文健、李汝玲,农村读物出版社,1989.5,2.50,7.1
2055920,Death in the Clouds,,Agatha Christie,,Harper Collins,2001,GBP 6.99,7.5
2326781,The Seven Dials Mystery,,Agatha Christie,,HarperCollins,2001,GBP 6.99,7.1
2237764,罗杰·亚克洛伊命案,阿嘉莎·克莉丝蒂探案小说精粹,阿嘉莎·克莉丝蒂,张国祯,华文出版社,1993.8,5.40,7.7
4934716,東方快車謀殺案,克莉絲蒂120誕辰紀念版,Agatha May Clarissa Miller,陳堯光,遠流,2010年08月01日,NTD:280元,8.0
2268419,七鐘面,,Agatha May Clarissa Miller,陳堯光,遠流,2010年08月01日,NTD:280元,7.4
2295127,杀人不难,阿嘉莎·克莉丝蒂探案小说精粹,阿嘉莎·克莉丝蒂,张艾茜,华文出版社,1993,4.20,8.0
1366784,The Murder of Roger Ackroyd,,阿加莎·克里斯蒂,,Berkley Pub Group,2004-8,55.00元,9.1
2660557,Masterpieces in Miniature,,阿加莎·克里斯蒂,,Berkley Pub Group,2004-8,55.00元,7.6
4841367,蓝色特快上的秘密,,[英]阿加莎·克里斯蒂,姚瑶,内蒙古人民出版社,2010-9,16.00元,7.1
3006321,Sparkling Cyanide (Agatha Christie Signature Edition),,Agatha Christie,,HarperCollins Publishers Ltd,2002-08-05,GBP 6.99,7.3
3088811,魔手,,阿嘉莎·克莉丝蒂,张艾茜,华文出版社,1993.8,3.8,7.1
1573673,The Adventure of the Christmas Pudding,,Agatha Christie,,Harper,2002-10,58.00元,7.7
2237755,死亡终局,阿嘉莎·克莉丝蒂探案小说精粹,(英)克莉丝蒂,张国祯,华文出版社,1993.8,4.80,7.3
4841354,十个小黑人,,[英]阿加莎·克里斯蒂,姚瑶,内蒙古人民出版社,2010-9,16.00元,8.0
3269392,阿嘉莎·克莉丝蒂小说选10,四大魔头、命案目睹记、谍海,（英）阿嘉莎·克莉丝蒂,陈惠华等,华文出版社,1995,26,7.6
4934716,東方快車謀殺案,克莉絲蒂120誕辰紀念版,Agatha May Clarissa Miller,陳堯光,遠流,2010年08月01日,NTD:280元,8.0
1840972,And Then There Were None Complete and Unabridged,,Agatha Christie,,Harpercollins Pub Ltd,2003-03-03,USD 28.90,9.2
3007149,MURDER IN MESOPOTAMIA,,Agatha Christie,,HarperCollins Publishers Ltd,2001-11-05,GBP 6.99,7.9
2247132,ABC Murders,A Hercule Poirot Mystery (Agatha Christie Collection),Agatha Christie,,Black Dog & Leventhal Publishers,2006-09-01,USD 12.00,7.7
1461802,蓝色列车之谜,,Agatha Christie,,外文出版社,1996-1,7.80元,7.8
1018109,巴格达之旅,英文,阿加莎.克里斯蒂(英),,外文出版社,1997-12,7.80元,7.7
1089928,无辜,,Agatha Christie,,外文出版社,1996-1-1,7.8,7.6
2144765,The Murder of Roger Ackroyd,,Agatha Christie,,外文出版社,1996-1-1,7.8,7.8
1444596,After the Funeral,,Agatha  Christie,,Berkley,2014-10,$5.99,8.2
2364182,After the Funeral,A Hercule Poirot Mystery (Agatha Christie Collection),Agatha Christie,,Black Dog & Leventhal Publishers,2007-09-17,USD 12.00,7.5
1453483,Murder Is Easy,,Agatha Christie,,St. Martin's Minotaur,2001-11,USD 5.99,8.1
3358512,Black Coffee,Novelisation,Agatha Christie,,HarperCollins,1999,58.00元,6.5
1397347,ABC謀殺案,,阿嘉莎‧克莉絲蒂、Agatha Christie,陳曉東,遠流,2002,100.00元,7.9
3326041,不祥的宴會,克莉絲蒂偵探小説全集9,阿嘉莎·克莉絲蒂、Agatha Christie,陳昭鵬,遠景·風雲時代,1982年3月,新臺幣90元,7.7
1776717,豔陽下的謀殺案,,阿嘉莎·克莉絲蒂、Agatha Christie,陳昭鵬,遠景·風雲時代,1982年3月,新臺幣90元,7.9
2677042,The Body in the Library,,阿加莎·克里斯蒂,,New Amer Library,2000-1,$ 6.99,7.3
2228583,艺术舞会奇案,,(英)阿加莎·克里斯蒂,唐小平、范美,广西人民出版社,1989,3.30,7.2
1573697,Destination Unknown,,Agatha Christie,,HarperCollins Publishers Ltd,2003-4-7,US$ 6.88,7.6
1889575,Sleeping Murder,,Agatha Christie,,Signet,2000-05-01,USD 6.99,8.0
3007130,Postern of Fate,,Agatha Christie,,HarperCollins Publishers Ltd,2001-1,GBP 6.99,6.5
1573697,Destination Unknown,,Agatha Christie,,HarperCollins Publishers Ltd,2003-4-7,US$ 6.88,7.6
3007117,Dumb Witness,,阿加莎·克里斯蒂,,HarperCollins,2002-1,58.00元,7.7
2364182,After the Funeral,A Hercule Poirot Mystery (Agatha Christie Collection),Agatha Christie,,Black Dog & Leventhal Publishers,2007-09-17,USD 12.00,7.5
1889575,Sleeping Murder,,Agatha Christie,,Signet,2000-05-01,USD 6.99,8.0
1453483,Murder Is Easy,,Agatha Christie,,St. Martin's Minotaur,2001-11,USD 5.99,8.1
1444596,After the Funeral,,Agatha  Christie,,Berkley,2014-10,$5.99,8.2
4841365,无妄之灾,,[英]阿加莎·克里斯蒂,姚瑶,内蒙古人民出版社,2010-9,16.00元,7.4
1461802,蓝色列车之谜,,Agatha Christie,,外文出版社,1996-1,7.80元,7.8
2144765,The Murder of Roger Ackroyd,,Agatha Christie,,外文出版社,1996-1,7.80元,7.8
3007149,MURDER IN MESOPOTAMIA,,Agatha Christie,,HarperCollins Publishers Ltd,2001-11-05,GBP 6.99,7.9
1840972,And Then There Were None Complete and Unabridged,,Agatha Christie,,Harpercollins Pub Ltd,2003-03-03,USD 28.90,9.2
3007131,N or M,,Agatha Christie,,HarperCollins Publishers Ltd,2001-1,USD 14.45,7.3
1573664,The Big Four,,Agatha Christie,,HarperCollins Publishers Ltd,2002-01-02,GBP 6.99,7.0
2237768,柏翠门旅馆之秘,阿嘉莎·克莉丝蒂探案小说精粹,阿嘉莎·克莉丝蒂,张伯权,华文出版社,1993.8,4.60,7.0
1939613,尼羅河謀殺案,,阿嘉莎．克莉絲蒂,宮英海,遠流,2002-5,250,8.0
3007138,The Murder On the Links,,Agatha Christie,,HarperCollins Publishers Ltd,2001-06-04,GBP 6.99,8.1
1573669,A Murder is Announced (Miss Marple),,Agatha Christie,,Harper,2002-6,GBP 6.99,8.3
2228583,艺术舞会奇案,,(英)阿加莎·克里斯蒂,唐小平、范美,广西人民出版社,1989,3.30,7.2
1573664,The Big Four,,Agatha Christie,,HarperCollins Publishers Ltd,2002-01-02,GBP 6.99,7.0
2247132,ABC Murders,A Hercule Poirot Mystery (Agatha Christie Collection),Agatha Christie,,Black Dog & Leventhal Publishers,2006-09-01,USD 12.00,7.7
1461802,蓝色列车之谜,,Agatha Christie,,外文出版社,1996-1,7.80元,7.8
1573661,After the Funeral,,agatha christie,,HarperCollins Publishers Ltd; New edition,2001-06,GBP 6.99,7.5
3430982,Murder on the Orient Express,,Agatha Christie,,HarperCollins Publishers Ltd,1999-11-01,USD 26.85,9.2
1573674,The Clocks,,Agatha Christie,,HarperCollins Publishers Ltd,2002-10,79.00元,6.6
1573670,The Mirror Crack'd from Side to Side,,阿加莎·克里斯蒂,,Harper; Masterpiece ed,2002-6,79.00元,8.0
1574368,Ordeal By Innocence,by Innocence,Christie, Agatha,,ST.MARTIN',2002,25.00元,8.3
2267862,A Murder Is Announced,,Agatha Christie,,HarperCollins Audio,2004-02-16,USD 33.05,7.9
1456255,Nemesis,,Agatha Christie,,Signet,2000-05-01,USD 6.99,7.3
1807560,The Moving Finger (Miss Marple Mysteries (Paperback)),,Agatha Christie,,Signet,2000-11-01,USD 5.99,7.5
1795753,Murder at the Vicarage,at the Vicarage,Agatha  Christie,,Signet,2000-09-01,USD 5.99,7.5
2674165,4:50 from Paddington (Miss Marple Mysteries),50 from Paddington,Agatha Christie,,Penguin Putnam Inc,2000年07月,5.99,6.5
4306271,A Caribbean Mystery,A Miss Marple Mystery (Agatha Christie Collection),Agatha Christie,,Black Dog & Leventhal Publishers,2007-09-17,USD 12.00,7.4
1762906,Three Act Tragedy (Hercule Poirot Mysteries (Paperback)),,Agatha  Christie,,Berkley,1986-11-15,USD 5.99,7.9
2237759,镜子魔术,阿嘉莎·克莉丝蒂探案小说精粹,阿嘉莎·克莉丝蒂,宋碧云,华文出版社,1993.8,4.10,6.9
1807560,The Moving Finger (Miss Marple Mysteries (Paperback)),,Agatha Christie,,Signet,2000-11-01,USD 5.99,7.5
2267862,A Murder Is Announced,,Agatha Christie,,HarperCollins Audio,2004-02-16,USD 33.05,7.9
2237759,镜子魔术,阿嘉莎·克莉丝蒂探案小说精粹,阿嘉莎·克莉丝蒂,宋碧云,华文出版社,1993.8,4.10,6.9
1462599,Third Girl,,Agatha Christie,,Berkley,2000-05-01,USD 6.99,7.6
2286146,沉默的证人,阿嘉莎·克莉丝蒂探案小说精粹,阿嘉莎·克莉丝蒂,张国祯,华文出版社,1993.8,5.90,7.2
2656041,Murder on the Orient Express,A Hercule Poirot Mystery (Agatha Christie Collection),Agatha Christie,,Black Dog & Leventhal Publishers,2006-09-01,USD 12.00,8.0
3119139,Five Little Pigs (Agatha Christie Facsimile Edtn),,Agatha Christie,,HarperCollins Publishers Ltd,2008-04-01,GBP 12.00,7.8
1795753,Murder at the Vicarage,at the Vicarage,Agatha  Christie,,Signet,2000-09-01,USD 5.99,7.5
3095687,A·B·C·谋杀案,阿嘉莎·克莉丝蒂探案小说精粹,(英)阿嘉莎·克莉丝蒂,宋碧云,华文出版社,1993年8月,4.80,7.4
1574368,Ordeal By Innocence,by Innocence,Christie, Agatha,,ST.MARTIN',2002,25.00元,8.3
2326759,The Secret of Chimneys,,Agatha Christie,,HarperCollins,2001,USD 14.45,6.8
1456255,Nemesis,,Agatha Christie,,Signet,2000-05-01,USD 6.99,7.3
2674165,4:50 from Paddington (Miss Marple Mysteries),50 from Paddington,Agatha Christie,,Penguin Putnam Inc,2000年07月,5.99,6.5
4934718,尼羅河謀殺案,克莉絲蒂120誕辰紀念版,Agatha May Clarissa Miller,宮英海,遠流,：2010年08月01日,NTD:280元,7.8
1762906,Three Act Tragedy (Hercule Poirot Mysteries (Paperback)),,Agatha  Christie,,Berkley,1986-11-15,USD 5.99,7.9
2237759,镜子魔术,阿嘉莎·克莉丝蒂探案小说精粹,阿嘉莎·克莉丝蒂,宋碧云,华文出版社,1993.8,4.10,6.9
1761176,The Mysterious Affair at Styles,斯泰尔斯庄园奇案,Agatha  Christie,,Berkley,1991-11-01,USD 5.99,8.4
5994015,Murder on the Orient Express,A Hercule Poirot Mystery,Agatha Christie,,HarperCollins Publishers,2011-1-18,USD 12.99,8.2
1775232,Death on the Nile (Hercule Poirot Mysteries (Paperback)),,Agatha  Christie,,Berkley,2000-01-01,USD 5.99,7.9
1761058,高尔夫球场命案,,Agatha  Christie,,Berkley,2000-01-01,USD 5.99,7.3
2268203,謀殺啟事,,Agatha  Christie,,Berkley,2000-01-01,USD 5.99,7.7
1462395,Murder in Mesopotamia,,Agatha  Christie,,Berkley,1987-05-15,USD 5.99,7.8
1461806,魔指,,Agatha Christie,,外文出版社,1996-1,7.80元,7.6
2268417,煙囪的秘密,,Agatha Christie,,外文出版社,1996-1,7.80元,6.9
1875729,Dumb Witness,,Agatha Christie,,HarperCollins,2002-08-19,USD 28.90,7.9
2268421,殺人不難,,Agatha Christie,,HarperCollins,2002-08-19,USD 28.90,7.1
2268397,殺手魔術,,Agatha Christie,,HarperCollins,2002-08-19,USD 28.90,6.6
2268394,藏書室的陌生人,,Agatha Christie,,HarperCollins,2002-08-19,USD 28.90,6.8
2268390,復仇女神,,Agatha Christie,李辛覺、顧志良,遠流出版,1992-5,250元,6.9
3007150,EVIL UNDER THE SUN,阳光下的罪恶（电影小说）,Agatha Christie,,Harper,2001-11-05,45.00,8.3
1790599,Evil Under the Sun,,Agatha Christie,,Harpercollins Pub Ltd,1999-10-31,USD 33.05,8.1
1786235,图书馆陈尸,英文,（英）阿加莎·克里斯蒂,,外文出版社,1994,7.80元,7.9
3007150,EVIL UNDER THE SUN,阳光下的罪恶（电影小说）,Agatha Christie,,Harper,2001-11-05,45.00,8.3
2268172,危機四伏,,阿嘉莎.克莉絲蒂,吳妍儀,遠流,2013-1-1,NT$360,7.2
1761058,高尔夫球场命案,,阿嘉莎.克莉絲蒂,吳妍儀,遠流,2013-1-1,NT$360,7.3
2268390,復仇女神,,Agatha Christie,李辛覺、顧志良,遠流出版,1992-5,250元,6.9
2147259,The Mystery of the Blue Train (Poirot),,Agatha Christie,,HarperCollins Publishers Ltd,2001-11-05,GBP 6.99,7.6
1875729,Dumb Witness,,Agatha Christie,,HarperCollins,2002-08-19,USD 28.90,7.9
1761176,The Mysterious Affair at Styles,斯泰尔斯庄园奇案,Agatha  Christie,,Berkley,1991-11-01,USD 5.99,8.4
2268421,殺人不難,,Agatha  Christie,,Berkley,1991-11-01,USD 5.99,7.1
2268417,煙囪的秘密,,Agatha  Christie,,Berkley,1991-11-01,USD 5.99,6.9
1573663,The Labours of Hercules,,Agatha Christie,,HarperCollins Publishers Ltd,2001-11,GBP 6.99,7.5
1574363,The Seven Dials Mystery,Seven Dials Mystery,Christie, Agatha,,St. Martin's Minotaur Mysteries,2001-9,54.00元,7.5
2268397,殺手魔術,,Christie, Agatha,,St. Martin's Minotaur Mysteries,2001-9,54.00元,6.6
2268394,藏書室的陌生人,,Christie, Agatha,,St. Martin's Minotaur Mysteries,2001-9,54.00元,6.8
2268421,殺人不難,,Christie, Agatha,,St. Martin's Minotaur Mysteries,2001-9,54.00元,7.1
1534113,谋杀并不难,,,,外文出版社,1994-1,7.80元,7.5
1534110,谋杀通告,,（英）阿加莎·克里斯蒂,,外文出版社,1994,7.80元,7.5
1499509,Death in the Clouds,,Agatha Christie,,Berkley,1987-01-01,USD 6.99,6.9
2022361,黑麦奇案,,Agatha Christie,,Berkley,1987-01-01,USD 6.99,8.0
1912384,Poirot Investigates,,Agatha Christie,,HarperCollins Publishers Ltd,2001-9,USD 14.45,7.5
3007126,A Pocket Full of Rye (Miss Marple),,Agatha Christie,,HarperCollins Publishers Ltd,2002-6,USD 14.45,7.7
2268172,危機四伏,,阿嘉莎．克莉絲蒂,孫柯,遠流,2010-09-01,NTD280元,7.2
2268417,煙囪的秘密,,阿嘉莎．克莉絲蒂,孫柯,遠流,2010-09-01,NTD280元,6.9
2268397,殺手魔術,,阿嘉莎．克莉絲蒂,孫柯,遠流,2010-09-01,NTD280元,6.6
1573663,The Labours of Hercules,,Agatha Christie,,HarperCollins Publishers Ltd,2001-11,GBP 6.99,7.5
1573680,Death Comes as the End,,Agatha Christie,,HarperCollins Publishers Ltd,2001-10-15,GBP 6.99,7.3
5994015,Murder on the Orient Express,A Hercule Poirot Mystery,Agatha Christie,,HarperCollins Publishers,2011-1-18,USD 12.99,8.2
1912349,Elephants Can Remember,,Agatha Christie,,HarperCollins,2002-1-2,GBP 6.99,7.4
2375648,They Do It With Mirrors,,Agatha Christie,,Signet,2000-03-01,USD 6.99,6.8
1859846,阿嘉莎·克莉丝蒂小说选 2,,阿嘉莎·克莉丝蒂,三毛 主编、林秋兰,华文出版社,1995,20.00,8.3
1456250,Five Little Pigs (Hercule Poirot Mysteries (Paperback)),,Agatha  Christie,,Berkley,1985-12-15,USD 5.99,8.5
2375648,They Do It With Mirrors,,Agatha Christie,,Signet,2000-03-01,USD 6.99,6.8
2268213,破鏡謀殺案,,Agatha Christie,,Signet,2000-03-01,USD 6.99,7.1
